"https://cept.academia.edu/ReeniSamuel","https://independent.academia.edu/NiveditaMahotra"
"https://cept.academia.edu/ReeniSamuel","https://independent.academia.edu/SathvikSarilla"
"https://cept.academia.edu/ReeniSamuel","https://independent.academia.edu/VrindaMulki"
"https://cept.academia.edu/ReeniSamuel","https://vnit.academia.edu/ShraddhaPotdukhe"
"https://cept.academia.edu/ReeniSamuel","http://mgmcet.academia.edu/JenefaRao"
"https://cept.academia.edu/ReeniSamuel","http://independent.academia.edu/SaptarshiGhosh4"
"https://cept.academia.edu/ReeniSamuel","https://independent.academia.edu/GautamRashmi"
"https://cept.academia.edu/ReeniSamuel","https://cept.academia.edu/AdhishreeVirkar"
"https://cept.academia.edu/ReeniSamuel","https://independent.academia.edu/PriyankaMural"
"https://cept.academia.edu/ReeniSamuel","https://niv.academia.edu/MadhuriMeshram"
"https://cept.academia.edu/ReeniSamuel","http://independent.academia.edu/CarolineJames6"
"https://cept.academia.edu/ReeniSamuel","http://independent.academia.edu/ReetukaLakra"
"https://cept.academia.edu/ReeniSamuel","https://sysu.academia.edu/RevathyShanmugam"
"https://cept.academia.edu/ReeniSamuel","https://independent.academia.edu/KrishnaPavuluri"
"https://cept.academia.edu/ReeniSamuel","http://cept.academia.edu/KshitijCharania"
"https://cept.academia.edu/ReeniSamuel","https://independent.academia.edu/HarpalsinhSolanki"
"https://cept.academia.edu/ReeniSamuel","https://spabhopal.academia.edu/KalyaniWankhede"
"https://cept.academia.edu/ReeniSamuel","https://calpoly.academia.edu/DerekRamsey"
"https://cept.academia.edu/ReeniSamuel","http://independent.academia.edu/KambleSaurabh"
"https://cept.academia.edu/ReeniSamuel","http://independent.academia.edu/VijethaReddy"
"https://cept.academia.edu/ReeniSamuel","https://independent.academia.edu/SagarPatel73"
"https://cept.academia.edu/ReeniSamuel","http://cept.academia.edu/SarathKt"
"https://cept.academia.edu/ReeniSamuel","https://independent.academia.edu/SharonAnita"
"https://cept.academia.edu/ReeniSamuel","https://independent.academia.edu/MathewSan"
"https://cept.academia.edu/ReeniSamuel","https://independent.academia.edu/RubalBagde"
"https://cept.academia.edu/ReeniSamuel","https://independent.academia.edu/PriyaMishra28"
"https://cept.academia.edu/ReeniSamuel","http://independent.academia.edu/DipakMadlani"
"https://cept.academia.edu/ReeniSamuel","https://independent.academia.edu/AishwaryaKumar12"
"https://cept.academia.edu/ReeniSamuel","https://independent.academia.edu/ManoharGowda2"
"https://cept.academia.edu/ReeniSamuel","http://independent.academia.edu/AllenPrasad"
"https://cept.academia.edu/ReeniSamuel","https://independent.academia.edu/ShreyashJain1"
"https://cept.academia.edu/ReeniSamuel","https://independent.academia.edu/NoeleneMarisa"
"https://cept.academia.edu/ReeniSamuel","https://cept.academia.edu/sancysebastian"
"https://cept.academia.edu/ReeniSamuel","https://vnitnagpur.academia.edu/NeetiSonth"
"https://cept.academia.edu/ReeniSamuel","https://independent.academia.edu/PratibhaSingh48"
"https://cept.academia.edu/ReeniSamuel","https://soton.academia.edu/PritiPrakash"
"https://cept.academia.edu/ReeniSamuel","https://cept.academia.edu/PaniniVaidya"
"https://cept.academia.edu/ReeniSamuel","https://independent.academia.edu/PranamRaval"
"https://cept.academia.edu/ReeniSamuel","https://pica.academia.edu/VigishaGopalkrishnan"
"https://cept.academia.edu/ReeniSamuel","http://independent.academia.edu/AarifBaig"
"https://cept.academia.edu/ReeniSamuel","https://independent.academia.edu/ParmarKetan"
"https://cept.academia.edu/ReeniSamuel","https://independent.academia.edu/VivekMishra23"
"https://cept.academia.edu/ReeniSamuel","https://cept.academia.edu/SahityaRachapudi"
"https://cept.academia.edu/ReeniSamuel","https://cept.academia.edu/MidhunSankar"
"https://cept.academia.edu/ReeniSamuel","https://cept.academia.edu/PrasadShanmuga"
"https://cept.academia.edu/ReeniSamuel","https://cept.academia.edu/BHATIAAMRINDER"
"https://cept.academia.edu/ReeniSamuel","https://gyanvihar.academia.edu/VaruniKhandal"
"https://cept.academia.edu/ReeniSamuel","https://independent.academia.edu/ShalakaDubey"
"https://independent.academia.edu/KANCHIGUPTA1","https://ernrt.academia.edu/MaitreyiYellapragada"
"https://independent.academia.edu/KANCHIGUPTA1","https://vnit.academia.edu/ApoorvIngle"
"https://independent.academia.edu/KANCHIGUPTA1","https://iitb.academia.edu/AjinkyaLatkar"
"https://independent.academia.edu/KANCHIGUPTA1","https://cept.academia.edu/NeelakshiRathore"
"https://independent.academia.edu/KANCHIGUPTA1","http://iitb.academia.edu/UbaidMushtaq"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/ShashankSrivastava4"
"https://independent.academia.edu/KANCHIGUPTA1","http://iitm.academia.edu/pushkardeshpande"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/RekhaLamichhane"
"https://independent.academia.edu/KANCHIGUPTA1","https://cept.academia.edu/ReeniSamuel"
"https://independent.academia.edu/KANCHIGUPTA1","https://iitg.academia.edu/VivekGunawat"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/NachiketasWaychal"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/KaustubhGupta"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/SAgrawal"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/NithinManakkat"
"https://independent.academia.edu/KANCHIGUPTA1","https://iitb.academia.edu/AshwinKhadke"
"https://independent.academia.edu/KANCHIGUPTA1","https://iitm.academia.edu/AniruddhPadia"
"https://independent.academia.edu/KANCHIGUPTA1","https://ernrt.academia.edu/AnkurChouragade"
"https://independent.academia.edu/KANCHIGUPTA1","https://iitb.academia.edu/ShikharDaydar"
"https://independent.academia.edu/KANCHIGUPTA1","https://vnit.academia.edu/sandeeplal"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/NishantMaloo"
"https://independent.academia.edu/KANCHIGUPTA1","http://htw-berlin.academia.edu/AparnaAjayan"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/AnkitChhabra"
"https://independent.academia.edu/KANCHIGUPTA1","https://vnit.academia.edu/ajinkyajoshi"
"https://independent.academia.edu/KANCHIGUPTA1","http://vnit.academia.edu/GaurangGupta"
"https://independent.academia.edu/KANCHIGUPTA1","https://spabhopal.academia.edu/KavitaNagvanshi"
"https://independent.academia.edu/KANCHIGUPTA1","https://tiss.academia.edu/RajashreeGandhi"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/ArushiMathur1"
"https://independent.academia.edu/KANCHIGUPTA1","https://vnitnagpur.academia.edu/PrachiMendhe"
"https://independent.academia.edu/KANCHIGUPTA1","https://iitb.academia.edu/VishnuVardhanVinjam"
"https://independent.academia.edu/KANCHIGUPTA1","http://vnit.academia.edu/RohitLahoti"
"https://independent.academia.edu/KANCHIGUPTA1","https://cept.academia.edu/ShwetaPotdar"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/PRajani"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/AkshayBalgarkashi"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/SandeepPatil6"
"https://independent.academia.edu/KANCHIGUPTA1","https://iitk.academia.edu/AshishKulkarni"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/TomarVivek"
"https://independent.academia.edu/KANCHIGUPTA1","https://vnit.academia.edu/nehapradhan"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/SrinivasSandepudi"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/MonicaJain3"
"https://independent.academia.edu/KANCHIGUPTA1","http://iiml.academia.edu/PriyankaSangolkar"
"https://independent.academia.edu/KANCHIGUPTA1","https://iimbangalore.academia.edu/SaurabhSathe"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/BhaktiGoyal"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/VikramBehera"
"https://independent.academia.edu/KANCHIGUPTA1","https://iitd.academia.edu/SonikaSah"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/NeeroshaSingh"
"https://independent.academia.edu/KANCHIGUPTA1","https://spa.academia.edu/SPAUD"
"https://independent.academia.edu/KANCHIGUPTA1","https://iitb.academia.edu/VishvanathFalegaonkar"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/NThorat"
"https://independent.academia.edu/KANCHIGUPTA1","https://vnit.academia.edu/MeghaBepari"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/Parihar"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/SupriyaKumari"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/STakalkar"
"https://independent.academia.edu/KANCHIGUPTA1","https://nitkkr.academia.edu/GauravKumar"
"https://independent.academia.edu/KANCHIGUPTA1","https://vnit.academia.edu/vishalsinghchauhan"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/NachiketBhagdikar"
"https://independent.academia.edu/KANCHIGUPTA1","https://vnit.academia.edu/JuhiJain"
"https://independent.academia.edu/KANCHIGUPTA1","https://iift.academia.edu/KanishkTewari"
"https://independent.academia.edu/KANCHIGUPTA1","http://niv.academia.edu/SarikaPanwar"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/GaneshMotkar"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/ShuchiAgrawal"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/SparshaNagula"
"https://independent.academia.edu/KANCHIGUPTA1","https://nmlindia.academia.edu/AmitPillai"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/SudeshnaDasgupta"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/HussainNawaz"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/RichaPrajapati"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/NiranjanSaigaonkar"
"https://independent.academia.edu/KANCHIGUPTA1","https://vnit.academia.edu/AnantaShinde"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/AnirudhDonthireddy"
"https://independent.academia.edu/KANCHIGUPTA1","https://iitb.academia.edu/H%C3%A4rshRatde"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/PranayDatar"
"https://independent.academia.edu/KANCHIGUPTA1","https://iiitdmj.academia.edu/AnkitMalik"
"https://independent.academia.edu/KANCHIGUPTA1","http://vnit.academia.edu/PraveenShinde"
"https://independent.academia.edu/KANCHIGUPTA1","https://neu.academia.edu/SruthiNagalla"
"https://independent.academia.edu/KANCHIGUPTA1","https://christuniversity.academia.edu/DhwaniPanchmatia"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/ShreejitKunjir"
"https://independent.academia.edu/KANCHIGUPTA1","http://iitb.academia.edu/NitinKumar"
"https://independent.academia.edu/KANCHIGUPTA1","http://vnit.academia.edu/PratikshaChinsabwar"
"https://independent.academia.edu/KANCHIGUPTA1","https://iitb.academia.edu/RamVivek"
"https://independent.academia.edu/KANCHIGUPTA1","https://iitb.academia.edu/SandhyaSeetharaman"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/enaksheebhatia"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/AbhishekAnand38"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/SnigdhaBhagat"
"https://independent.academia.edu/KANCHIGUPTA1","https://manipal.academia.edu/Pyulinaithani"
"https://independent.academia.edu/KANCHIGUPTA1","http://vnit.academia.edu/ameyachandrayan"
"https://independent.academia.edu/KANCHIGUPTA1","//independent.academia.edu/MoitreyeeDoley"
"https://independent.academia.edu/KANCHIGUPTA1","//iisc.academia.edu/ShashwatRathkanthiwar"
"https://independent.academia.edu/KANCHIGUPTA1","https://nitw.academia.edu/ShashankMudholkar"
"https://independent.academia.edu/KANCHIGUPTA1","https://tamu.academia.edu/PoojaJhunjhunwala"
"https://independent.academia.edu/KANCHIGUPTA1","https://vnit.academia.edu/RahulSharma"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/VisargShah"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/SanketPurohit"
"https://independent.academia.edu/KANCHIGUPTA1","http://vnit.academia.edu/DivyeshDixit"
"https://independent.academia.edu/KANCHIGUPTA1","https://vnit.academia.edu/UjjwalKumarSinghania"
"https://independent.academia.edu/KANCHIGUPTA1","http://vnit.academia.edu/KushalGupta"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/ShabariGadewar"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/MalvikaKarri"
"https://independent.academia.edu/KANCHIGUPTA1","https://niv.academia.edu/MadhuriMeshram"
"https://independent.academia.edu/KANCHIGUPTA1","https://niv.academia.edu/SaurabhFarkya"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/CarolineJames6"
"https://independent.academia.edu/KANCHIGUPTA1","https://jbims.academia.edu/KunalDeshmukh"
"https://independent.academia.edu/KANCHIGUPTA1","https://nyu.academia.edu/ShwetMaru"
"https://independent.academia.edu/KANCHIGUPTA1","https://vnit.academia.edu/AkshayNimje"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/NikeshIngle"
"https://independent.academia.edu/KANCHIGUPTA1","https://sysu.academia.edu/RevathyShanmugam"
"https://independent.academia.edu/KANCHIGUPTA1","http://iitb.academia.edu/PriancaRajgadkar"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/SankarKrishnan1"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/PratyusaMukherjee"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/HarshTemurnikar"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/BhattacharjeeAkash"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/AanchalKanodia"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/AjinkyaKawale"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/SrujanAkumarthi"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/VijethaReddy"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/DhwaniShah32"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/SaumyaAnandSrivastava"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/NithinPai"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/ronikagoswami"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/VibhorMeshram"
"https://independent.academia.edu/KANCHIGUPTA1","https://symbi.academia.edu/ApoorvaDhemre"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/ShubhamPipraiya"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/AntrikshPandey"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/AllenPrasad"
"https://independent.academia.edu/KANCHIGUPTA1","http://vnit.academia.edu/ManishPal"
"https://independent.academia.edu/KANCHIGUPTA1","https://columbia.academia.edu/KunalDuddalwar"
"https://independent.academia.edu/KANCHIGUPTA1","http://iitb.academia.edu/NaashQx"
"https://independent.academia.edu/KANCHIGUPTA1","https://iimraipur.academia.edu/RuchiTallewar"
"https://independent.academia.edu/KANCHIGUPTA1","https://vnitnagpur.academia.edu/NeetiSonth"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/ShirinMeshram"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/IshanJohri"
"https://independent.academia.edu/KANCHIGUPTA1","https://governmentlawcollege.academia.edu/PoojaNandapurlar"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/KunalMathuria"
"https://independent.academia.edu/KANCHIGUPTA1","https://cept.academia.edu/GIBYABRAHAM"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/YashasviAlladi"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/PrasadSapkal"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/PranotiRahangdale"
"https://independent.academia.edu/KANCHIGUPTA1","https://gurunanakinstitutions.academia.edu/GandharKhandwekar"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/RamaKrishna75"
"https://independent.academia.edu/KANCHIGUPTA1","https://maietjaipur.academia.edu/AshewaryaGupta"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/LochanMeena"
"https://independent.academia.edu/KANCHIGUPTA1","https://vnit.academia.edu/BakulKhan"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/VikramTupe"
"https://independent.academia.edu/KANCHIGUPTA1","https://iitb.academia.edu/KanchanJoshi"
"https://independent.academia.edu/KANCHIGUPTA1","http://independent.academia.edu/DYadav"
"https://independent.academia.edu/KANCHIGUPTA1","https://vnitnagpur.academia.edu/ATULPANDEY"
"https://independent.academia.edu/KANCHIGUPTA1","https://iitb.academia.edu/SurajKumar"
"https://independent.academia.edu/KANCHIGUPTA1","https://independent.academia.edu/SamuelDevdas"
"https://independent.academia.edu/KANCHIGUPTA1","https://vnit.academia.edu/VikasPoul"
"http://independent.academia.edu/AciiJournal","http://rug.academia.edu/JanBremmer"
"http://independent.academia.edu/AciiJournal","https://biu.academia.edu/AMaeir"
"http://independent.academia.edu/AciiJournal","//uam-xochimilco.academia.edu/HECTORADRIANGUERRERO"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/RamayahThurasamy"
"http://independent.academia.edu/AciiJournal","https://cnrs.academia.edu/AlexandreGefen"
"http://independent.academia.edu/AciiJournal","http://billseaman.academia.edu/WilliamSeaman"
"http://independent.academia.edu/AciiJournal","http://asbu.academia.edu/SelimAdal%C4%B1"
"http://independent.academia.edu/AciiJournal","http://harvard.academia.edu/PeterMachinist"
"http://independent.academia.edu/AciiJournal","https://ccsmeerut.academia.edu/RashidAzizFaridi"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/Networkscommunication"
"http://independent.academia.edu/AciiJournal","https://univr.academia.edu/FedericoGiusfredi"
"http://independent.academia.edu/AciiJournal","https://uba.academia.edu/PEFSCEA"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/IjscJournal"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/WirelessMobileNetworks"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/IjseaJournal"
"http://independent.academia.edu/AciiJournal","//uni-tuebingen.academia.edu/MariaBiancaDAnna"
"http://independent.academia.edu/AciiJournal","http://neu-tr.academia.edu/HuseyinBicen"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/NaturalLanguageProcessing"
"http://independent.academia.edu/AciiJournal","//independent.academia.edu/IjngnJournal"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/InternationalJournalonIntegratingTechnologyinEducationIJITEISSN23201886Online23203935Print"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/InternationalJournalofChaosControlModellingandSimulationIJCCMSISSN23195398Online23198990Print"
"http://independent.academia.edu/AciiJournal","http://udom.academia.edu/FredrickIshengoma"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/CaijJournal"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/IjbbJournal"
"http://independent.academia.edu/AciiJournal","http://iscte.academia.edu/MariaRos%C3%A1liaGuerreiro"
"http://independent.academia.edu/AciiJournal","//univdhaka.academia.edu/EmonDey"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/IjassnJournal"
"http://independent.academia.edu/AciiJournal","//utem.academia.edu/ZulhisyamSalleh"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/IjcseitJournal"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/HiijJournal"
"http://independent.academia.edu/AciiJournal","https://unsyiah.academia.edu/Zefriansyah"
"http://independent.academia.edu/AciiJournal","//independent.academia.edu/journalijwest"
"http://independent.academia.edu/AciiJournal","//independent.academia.edu/IjnsaJournals"
"http://independent.academia.edu/AciiJournal","http://rajshahi.academia.edu/ANKZaman"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/IjcsitceJournal"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/IjmnctJournal"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/IJCAxJournal"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/PeertopeerJournal"
"http://independent.academia.edu/AciiJournal","https://teknologimalaysia.academia.edu/najmi"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/IjmitjournalJournal"
"http://independent.academia.edu/AciiJournal","//usm.academia.edu/Fatemehkhozaei"
"http://independent.academia.edu/AciiJournal","//ubbcluj.academia.edu/MirceaMoca"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/IjistJournal"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/MeijJournal"
"http://independent.academia.edu/AciiJournal","//independent.academia.edu/IJDPSJournal"
"http://independent.academia.edu/AciiJournal","https://uthm.academia.edu/AhmedSayegh"
"http://independent.academia.edu/AciiJournal","https://univ-larochelle.academia.edu/AndrewsSobral"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/ACIJJournal"
"http://independent.academia.edu/AciiJournal","http://polyu.academia.edu/CigdemTuran"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/IjcseaJournal"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/JOURNALIJCGA"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/AvcJournal"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/IJAITJournal"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/IjgttJournal"
"http://independent.academia.edu/AciiJournal","https://iium.academia.edu/ShareefaHasanah"
"http://independent.academia.edu/AciiJournal","http://nottingham.academia.edu/KalliopiNikita"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/SungchaeJung"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/JournalIJCSIT"
"http://independent.academia.edu/AciiJournal","http://unicamp.academia.edu/AdemirXavier"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/LJournal"
"http://independent.academia.edu/AciiJournal","https://mak.academia.edu/TonyMiles"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/ijcacsjournal"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/ECTIJJournal"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/IJSPTMJournal"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/JournalIJEL"
"http://independent.academia.edu/AciiJournal","https://europeia.academia.edu/MariaJos%C3%A9Sousa"
"http://independent.academia.edu/AciiJournal","//independent.academia.edu/ajournal"
"http://independent.academia.edu/AciiJournal","https://utp-my.academia.edu/ShipraSuman"
"http://independent.academia.edu/AciiJournal","https://ucsy.academia.edu/PaneiSan"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/ijcisjournal"
"http://independent.academia.edu/AciiJournal","http://ustc.academia.edu/ChandraSekharReddy"
"http://independent.academia.edu/AciiJournal","//independent.academia.edu/IjcsitJournal"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/MIbrahimK"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/JournalIjad"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/IjitJournal"
"http://independent.academia.edu/AciiJournal","https://zirve.academia.edu/NazeerKura"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/FstjJournal"
"http://independent.academia.edu/AciiJournal","http://manchester.academia.edu/KonstantinosSechidis"
"http://independent.academia.edu/AciiJournal","https://universititeknologimalaysia.academia.edu/SharenaIsa"
"http://independent.academia.edu/AciiJournal","//independent.academia.edu/EcijJournal"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/MLAIJJournal"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/JournalIjci"
"http://independent.academia.edu/AciiJournal","https://nanyang.academia.edu/ApoorvaBhalla"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/aeijjournal"
"http://independent.academia.edu/AciiJournal","https://uettaxila.academia.edu/AfaqAhmed"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/NatarajanMeghanathan"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/ORAJJournal"
"http://independent.academia.edu/AciiJournal","https://uagro-mx.academia.edu/GerardoEpitacio"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/IJITCAJournal"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/NasrNomas"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/EeijJournals"
"http://independent.academia.edu/AciiJournal","https://icf.academia.edu/ViorelChihaia"
"http://independent.academia.edu/AciiJournal","http://uitm.academia.edu/norharyatimdariff"
"http://independent.academia.edu/AciiJournal","https://vscht.academia.edu/DusanHusek"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/OJOURNAL"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/PbijJournal"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/UduakSundayUkekpe"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/%E0%A6%A4%E0%A7%8C%E0%A6%B9%E0%A6%BF%E0%A6%A6%E0%A6%BE%E0%A6%AC%E0%A7%87%E0%A6%97%E0%A6%AE"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/sifatullah"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/cjournal"
"http://independent.academia.edu/AciiJournal","http://independent.academia.edu/SharmaSairam"
"http://independent.academia.edu/AciiJournal","https://tulane.academia.edu/RobbieNehlig"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/KevynWashington"
"http://independent.academia.edu/AciiJournal","https://curaj.academia.edu/vineettsaini"
"http://independent.academia.edu/AciiJournal","https://cdac.academia.edu/RajamenakshiRamachandran"
"http://independent.academia.edu/AciiJournal","http://aast.academia.edu/IsmaailElSawy"
"http://independent.academia.edu/AciiJournal","http://malekeashtar.academia.edu/SeyedSahandMohammadiZiabari"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/AnbalaganGovindan"
"http://independent.academia.edu/AciiJournal","https://airccse.academia.edu/JantJournal"
"http://independent.academia.edu/AciiJournal","https://udm.academia.edu/AmicSeeven"
"http://independent.academia.edu/AciiJournal","http://southerndenmark.academia.edu/tannazharandi"
"http://independent.academia.edu/AciiJournal","https://umcs-pl.academia.edu/gmwojcik"
"http://independent.academia.edu/AciiJournal","http://gonzaga.academia.edu/DouglasOrr"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/nouraddinmisagh"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/ManjulaIbrahim"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/RICARDOCARRE%C3%91OAGUILERA"
"http://independent.academia.edu/AciiJournal","https://uobabylon.academia.edu/ZienaHadad"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/BhagwatkumarSingh"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/G%C3%B6khanKof"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/MurugesanRaman1"
"http://independent.academia.edu/AciiJournal","https://utcluj.academia.edu/GabrielOltean"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/JournalIjasa"
"http://independent.academia.edu/AciiJournal","https://independent.academia.edu/SharonShapira"
"http://independent.academia.edu/AciiJournal","http://kentstate.academia.edu/IsmaelAli"
