"http://vit.academia.edu/BandiSailesh","http://independent.academia.edu/AmitabhMishra"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/AgarwalKushagra"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/PriyankaSadananda"
"http://vit.academia.edu/BandiSailesh","http://independent.academia.edu/ChinniMahesh"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/RohitChand"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/SunilRana"
"http://vit.academia.edu/BandiSailesh","http://vit.academia.edu/ASingh"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/VarunMetlapalli"
"http://vit.academia.edu/BandiSailesh","http://annauniv.academia.edu/selvakumarkamalanathan"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/AGaffar"
"http://vit.academia.edu/BandiSailesh","http://independent.academia.edu/KrishnasaiGudavalli"
"http://vit.academia.edu/BandiSailesh","http://independent.academia.edu/VivekYerubandi"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/TuhinTiwari"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/VivekChetty"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/GauravPandey"
"http://vit.academia.edu/BandiSailesh","http://asu.academia.edu/AkarshCholaveti"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/MubashirHamid"
"http://vit.academia.edu/BandiSailesh","http://rutgers-nj.academia.edu/RaaviManoj"
"http://vit.academia.edu/BandiSailesh","http://independent.academia.edu/AbbasMazhar"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/SahithiPinnamaneni"
"http://vit.academia.edu/BandiSailesh","http://vit.academia.edu/KarthikeyanB"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/PrithviMonangi"
"http://vit.academia.edu/BandiSailesh","http://vit.academia.edu/ArunaElangovan"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/DileeshAluri"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/RamCharan7"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/PraveenDominic"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/AditiMahajan"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/SitaramarajuGangisetty"
"http://vit.academia.edu/BandiSailesh","https://scu.academia.edu/PragneshVajram"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/AmithYerukola"
"http://vit.academia.edu/BandiSailesh","http://vit.academia.edu/Pankajkeshri"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/VarmaPraneethR"
"http://vit.academia.edu/BandiSailesh","http://independent.academia.edu/ReddyChandrakanth"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/DeepanshuDhingra"
"http://vit.academia.edu/BandiSailesh","http://vit.academia.edu/SandeshSai"
"http://vit.academia.edu/BandiSailesh","http://vellore.academia.edu/BharathIlaya"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/MaheshMast"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/StutiMehrotra"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/vamshikrishna"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/KaranDesai"
"http://vit.academia.edu/BandiSailesh","https://jsspharma.academia.edu/SereneMaya"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/VatsalGarg"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/MadhuSudhan"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/ShaktiSwaroopReddyMylavaram"
"http://vit.academia.edu/BandiSailesh","http://independent.academia.edu/ShivaPodugu"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/PraneethAmbati"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/TanveerAhmed"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/RajKumarM"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/BalaPrasanth"
"http://vit.academia.edu/BandiSailesh","http://vit.academia.edu/AnkithReddy"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/AyushKumar5"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/sabareshkumar"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/lalityareddy"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/VivekAnchalia"
"http://vit.academia.edu/BandiSailesh","http://independent.academia.edu/MeghanaRachamreddy"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/ijmpictjournal"
"http://vit.academia.edu/BandiSailesh","http://independent.academia.edu/DineshKumar196"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/mohanvamsi"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/HarshithGadiraju"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/RashiGarg4"
"http://vit.academia.edu/BandiSailesh","http://unom.academia.edu/AJSharma"
"http://vit.academia.edu/BandiSailesh","https://marshall.academia.edu/rajeshkodali"
"http://vit.academia.edu/BandiSailesh","https://saurabhjha.academia.edu/VishnuSidharthan"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/RachanaPottem"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/AasreshYalavarthi"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/JawaharTpt"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/ManojRavi"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/MadhuMast"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/SaqibRashid"
"http://vit.academia.edu/BandiSailesh","https://edinburgh.academia.edu/KarthikSrinivasan"
"http://vit.academia.edu/BandiSailesh","https://rajivgandhipetroleum.academia.edu/KUMARKUSHAGRA"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/SreethaGhanta"
"http://vit.academia.edu/BandiSailesh","http://vit.academia.edu/AnshulJain"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/katarishravani"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/AjayPratapSingh"
"http://vit.academia.edu/BandiSailesh","//independent.academia.edu/PavanKumar529"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/BharathKalyan"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/RuthweshArgulwar"
"http://vit.academia.edu/BandiSailesh","http://vit.academia.edu/AravindRk"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/MusaBhat"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/YamunaSmiley"
"http://vit.academia.edu/BandiSailesh","https://rgpv.academia.edu/AwadheshDixit"
"http://vit.academia.edu/BandiSailesh","https://mg.academia.edu/SantoshTanuku"
"http://vit.academia.edu/BandiSailesh","http://independent.academia.edu/SindhuAtluri"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/KishoreChinni"
"http://vit.academia.edu/BandiSailesh","https://jntuh.academia.edu/NaniEstrellaDelRock"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/keerthichow"
